pi_loss,v_loss,total_loss,entropy,expl_var
-0.4486468732357025,1.0942072868347168,-0.22980540990829468,4.463666915893555,-0.04751718044281006
-0.5023119449615479,1.1078407764434814,-0.2807437777519226,4.515003681182861,-0.1528797149658203
-0.5512592792510986,1.1378003358840942,-0.3236992061138153,4.628373146057129,-0.04686582088470459
1.817960500717163,1.0215094089508057,2.0222623348236084,5.1491827964782715,0.14676892757415771
-0.4512855112552643,1.0876824855804443,-0.23374901711940765,4.539474964141846,-0.08934903144836426
-0.14800794422626495,1.090874195098877,0.07016690075397491,4.403310775756836,-0.04063248634338379
-0.47019141912460327,1.118429183959961,-0.24650557339191437,4.721599102020264,-0.1977447271347046
-0.44830507040023804,1.1262565851211548,-0.22305375337600708,4.806869983673096,-0.04841351509094238
-0.6623551249504089,0.9684199094772339,-0.46867114305496216,4.38743782043457,-0.037214040756225586
-0.7600253224372864,1.4328994750976562,-0.47344541549682617,5.271414279937744,-0.11557197570800781
-0.5109356045722961,1.3275645971298218,-0.24542269110679626,5.268550872802734,-0.11115062236785889
-0.6457324028015137,1.2600922584533691,-0.39371395111083984,5.030984401702881,-0.13106632232666016
-0.6694574952125549,1.3222534656524658,-0.4050067961215973,5.072529315948486,0.012485980987548828
-0.6849046349525452,1.0920875072479248,-0.4664871096611023,4.739058017730713,0.04133796691894531
-0.544739305973053,1.292239785194397,-0.28629133105278015,5.196362495422363,-0.1491391658782959
0.010968897491693497,1.3380507230758667,0.27857905626296997,5.000795841217041,-0.23234403133392334
-0.7196139097213745,1.3173036575317383,-0.45615318417549133,5.276299953460693,-0.044721007347106934
-0.6445088386535645,1.329059362411499,-0.3786969482898712,5.153754711151123,0.08382487297058105
-0.7324082851409912,1.1098235845565796,-0.5104435682296753,5.1777801513671875,-0.09965097904205322
-0.7186474204063416,1.3173795938491821,-0.45517149567604065,5.142629146575928,-0.09919607639312744
-0.4908488988876343,1.2363574504852295,-0.24357740581035614,5.2016682624816895,-0.0280839204788208
-0.7504765391349792,1.2406343221664429,-0.5023496747016907,5.104442119598389,-0.007035970687866211
-0.707127571105957,1.433012843132019,-0.4205249845981598,5.171628952026367,-0.23562085628509521
-0.8795029520988464,1.0177720785140991,-0.6759485006332397,5.689560413360596,-0.08807992935180664
-0.6877374649047852,1.3035212755203247,-0.4270332157611847,5.276547431945801,0.024861633777618408
-0.5864830613136292,1.261675477027893,-0.33414795994758606,5.3994011878967285,-0.013393044471740723
-0.5915472507476807,1.3381321430206299,-0.3239208161830902,5.058557510375977,-0.05363190174102783
0.28292661905288696,1.2293639183044434,0.5287994146347046,5.155374050140381,-0.20542895793914795
-0.68131023645401,1.1993365287780762,-0.44144290685653687,4.640623569488525,-0.4064406156539917
-0.6940966844558716,1.2887808084487915,-0.4363405108451843,5.4226393699646,-0.08734738826751709
-0.332576185464859,1.2356657981872559,-0.08544301986694336,4.993863582611084,-0.33635926246643066
-0.761982262134552,1.249673843383789,-0.5120474696159363,5.187653064727783,0.21783685684204102
-0.7242918610572815,1.2875781059265137,-0.4667762219905853,5.316080570220947,-0.20487987995147705
-0.7430522441864014,1.1964601278305054,-0.5037602186203003,5.065062999725342,0.5016030073165894
-0.7296289801597595,1.2183295488357544,-0.48596304655075073,5.098180294036865,-0.09384799003601074
-0.6684498190879822,1.2304291725158691,-0.4223639965057373,4.971156597137451,0.07027298212051392
-0.6720837354660034,1.2727100849151611,-0.4175417125225067,5.183176040649414,-0.3567671775817871
-0.7651269435882568,1.2904818058013916,-0.5070306062698364,5.678808689117432,-0.03196442127227783
-0.8698965907096863,1.0872619152069092,-0.6524441838264465,5.703366279602051,0.44333451986312866
-0.7905839085578918,1.260502815246582,-0.5384833812713623,5.956879138946533,-0.11912286281585693
-0.8671743869781494,1.1886334419250488,-0.6294476985931396,6.015122890472412,0.06151860952377319
-0.9544016718864441,1.2093124389648438,-0.7125391960144043,6.052555084228516,0.116241455078125
-0.860403299331665,1.2476463317871094,-0.6108740568161011,6.013905048370361,-0.08945834636688232
-1.0463857650756836,1.1433436870574951,-0.8177170157432556,6.2411909103393555,0.6280943155288696
-0.6953518390655518,1.210758090019226,-0.45320022106170654,5.921665191650391,-0.017914414405822754
-0.7782267332077026,1.1749029159545898,-0.5432461500167847,5.884772777557373,-0.1287684440612793
-0.9515624642372131,1.2457382678985596,-0.7024148106575012,6.0748443603515625,0.13214904069900513
-0.9945337772369385,1.1783080101013184,-0.7588721513748169,6.251234531402588,0.01712721586227417
-0.9865062236785889,1.2740610837936401,-0.7316939830780029,6.019750595092773,-0.10186624526977539
-0.8217312693595886,1.196519374847412,-0.5824273824691772,6.049551486968994,-0.0301210880279541
-0.961993932723999,1.23307466506958,-0.715378999710083,6.210389614105225,0.16154474020004272
-0.8614739179611206,1.1692086458206177,-0.627632200717926,6.0092620849609375,-0.22940850257873535
-0.8723777532577515,1.156526803970337,-0.6410723924636841,5.894809246063232,-0.016514182090759277
-0.9773930907249451,1.1708247661590576,-0.7432281374931335,6.2674078941345215,0.7428033351898193
-0.9488751292228699,1.2311921119689941,-0.70263671875,6.036065578460693,-0.11676013469696045
-0.9526530504226685,1.1600008010864258,-0.7206528782844543,6.1197028160095215,-0.07572782039642334
-0.7163919806480408,1.1765360832214355,-0.48108476400375366,6.048347473144531,0.16837918758392334
-0.9310762882232666,1.1403354406356812,-0.7030091881752014,6.122356414794922,-0.027399778366088867
-0.9687551259994507,1.073352575302124,-0.754084587097168,5.825521469116211,0.4038001298904419
-0.926067054271698,1.1620378494262695,-0.6936594843864441,6.0898051261901855,-0.014066696166992188
-0.9078989028930664,1.1627113819122314,-0.6753566265106201,6.005924224853516,0.040557861328125
-0.7173817753791809,1.1623969078063965,-0.48490238189697266,6.117621898651123,-0.0009673833847045898
-0.9697919487953186,1.1679672002792358,-0.7361984848976135,6.170080184936523,-0.04687309265136719
-0.9707703590393066,1.0409610271453857,-0.7625781297683716,6.0798492431640625,0.4336785078048706
-0.7349012494087219,1.199946641921997,-0.49491190910339355,6.052232265472412,0.14251023530960083
-0.937566339969635,1.1000044345855713,-0.7175654172897339,6.214330673217773,-0.1129227876663208
-0.6934992671012878,1.1314353942871094,-0.4672122001647949,6.119556903839111,0.07277786731719971
-0.9271068572998047,1.1601371765136719,-0.6950794458389282,6.046590328216553,-0.09546315670013428
-1.0763318538665771,1.144300937652588,-0.8474716544151306,6.448195457458496,0.3220711350440979
-0.8887227773666382,1.2761155366897583,-0.6334996223449707,6.100953578948975,-0.14301228523254395
-0.8538013696670532,1.202571153640747,-0.6132871508598328,6.22150182723999,0.1623075008392334
-0.8649817109107971,1.2043380737304688,-0.6241140961647034,6.254926681518555,-0.052184224128723145
-0.9815118312835693,1.2740530967712402,-0.7267012000083923,6.175492763519287,-0.08613038063049316
-0.9258512854576111,1.1735275983810425,-0.6911457777023315,5.69230842590332,0.43020081520080566
-0.9132097959518433,1.2456709146499634,-0.6640756130218506,6.01288366317749,0.2748100757598877
-0.7543326616287231,1.2918576002120972,-0.49596112966537476,6.14937162399292,-0.1048516035079956
-1.0205650329589844,1.2071099281311035,-0.7791430354118347,6.214256763458252,0.09578460454940796
-0.8910627365112305,1.237410545349121,-0.6435806155204773,6.414134502410889,-0.212652325630188
-1.0079929828643799,1.0848181247711182,-0.7910293340682983,6.144472599029541,-0.1183617115020752
-0.6099193096160889,1.2941265106201172,-0.35109400749206543,6.372613430023193,0.05122363567352295
-0.9199488162994385,1.1926578283309937,-0.6814172267913818,6.022078037261963,-0.0036846399307250977
-0.9558060765266418,1.2813584804534912,-0.6995344161987305,6.304728984832764,-0.17836380004882812
-0.7871788144111633,1.2099575996398926,-0.5451872944831848,6.173196792602539,0.09793883562088013
-1.0735796689987183,1.110082983970642,-0.8515630960464478,6.42367696762085,0.12103939056396484
-0.9345125555992126,1.2764517068862915,-0.6792222261428833,6.106100559234619,0.1753537654876709
-0.61290043592453,1.2949780225753784,-0.3539048135280609,6.32879638671875,-0.04472827911376953
-0.9826968312263489,1.2120293378829956,-0.7402909398078918,6.2421875,-0.2202754020690918
-0.5006606578826904,1.200623631477356,-0.26053592562675476,6.4083170890808105,0.11981421709060669
-0.9986869096755981,1.1031420230865479,-0.7780585289001465,5.958817481994629,0.1500338315963745
-0.8068628311157227,1.2706396579742432,-0.5527348518371582,6.312450885772705,0.007492005825042725
-1.0220532417297363,1.222919225692749,-0.7774693965911865,6.392574310302734,0.09055870771408081
-0.8782433271408081,1.276113748550415,-0.6230205297470093,6.292590618133545,0.10869330167770386
-0.6653223037719727,1.220575213432312,-0.4212072491645813,6.281036853790283,-0.1464322805404663
-0.3243609070777893,1.0556989908218384,-0.11322110891342163,5.682563781738281,0.21625924110412598
-0.7407045960426331,1.1645913124084473,-0.5077863335609436,6.54892110824585,0.007356822490692139
-0.9200772047042847,1.1677159070968628,-0.68653404712677,6.2955098152160645,0.040906429290771484
-0.8628816604614258,1.312473177909851,-0.6003869771957397,6.3138885498046875,0.02190577983856201
-0.4549998641014099,1.3127437829971313,-0.1924510896205902,6.089966297149658,0.006927549839019775
-1.1963698863983154,1.2152886390686035,-0.9533121585845947,6.752532958984375,0.017392873764038086
-0.8043206334114075,1.096044898033142,-0.5851116180419922,5.54638671875,-0.1985408067703247
-0.8288784623146057,1.0567810535430908,-0.6175222396850586,5.589113712310791,-0.2272200584411621
-0.6958033442497253,1.05988347530365,-0.4838266372680664,5.366736888885498,-0.06846702098846436
-0.6534267663955688,1.0775165557861328,-0.4379234313964844,5.3843512535095215,-0.30612456798553467
-0.8678264021873474,0.9370770454406738,-0.6804109811782837,5.683253765106201,-0.0035327672958374023
-0.7053831219673157,1.0837750434875488,-0.488628089427948,5.469090938568115,-0.28715574741363525
-0.7593316435813904,1.0783507823944092,-0.5436614751815796,5.293565273284912,-0.2108898162841797
-0.7481449246406555,1.0635260343551636,-0.5354397296905518,5.531400680541992,-0.15851104259490967
-0.8617191314697266,1.0578463077545166,-0.6501498818397522,5.687097072601318,-0.037085771560668945
-0.9039542078971863,0.9392268061637878,-0.7161088585853577,5.597004413604736,-0.38085615634918213
-0.7785184979438782,1.063206434249878,-0.5658771991729736,5.2624640464782715,-0.24284863471984863
-0.7799989581108093,1.0468281507492065,-0.5706332921981812,5.831602573394775,0.023087918758392334
-0.8182440996170044,1.0575177669525146,-0.6067405343055725,5.538909435272217,-0.17304039001464844
-0.7947357892990112,1.112549901008606,-0.57222580909729,5.512723445892334,-0.3093358278274536
-0.7485910654067993,0.9385278224945068,-0.560885488986969,5.1646270751953125,-0.3529176712036133
-0.7908290028572083,1.0700440406799316,-0.5768201947212219,5.425846099853516,-0.22508502006530762
-0.8286613821983337,1.0892143249511719,-0.6108185052871704,5.551598072052002,-0.23406600952148438
-0.8318455219268799,1.049561858177185,-0.6219331622123718,5.4637298583984375,-0.23671114444732666
-0.8447582721710205,1.057948350906372,-0.6331685781478882,5.727365970611572,-0.14232385158538818
-0.8521180748939514,1.0050458908081055,-0.6511088609695435,5.665222644805908,0.1097748875617981
-0.836463451385498,1.0854015350341797,-0.6193831562995911,5.655628204345703,-0.28215837478637695
-0.7075072526931763,1.0396100282669067,-0.49958524107933044,5.6124114990234375,-0.06686937808990479
-0.6951661705970764,1.0685828924179077,-0.48144960403442383,5.5869526863098145,-0.17019498348236084
-0.8118440508842468,1.066666841506958,-0.5985106825828552,5.4491095542907715,-0.11225628852844238
-0.9203716516494751,1.0358541011810303,-0.7132008075714111,5.582892417907715,0.021017074584960938
-0.7909021377563477,1.0670709609985352,-0.5774879455566406,5.487611770629883,-0.12532365322113037
-0.8569595813751221,1.0584323406219482,-0.6452730894088745,5.605540752410889,-0.04599416255950928
-0.867813766002655,1.0783454179763794,-0.6521446704864502,5.732395648956299,-0.2731055021286011
-0.7724732160568237,1.0742757320404053,-0.5576180815696716,5.596673965454102,-0.2895723581314087
-0.9079120755195618,0.92439866065979,-0.7230323553085327,5.693304061889648,-0.23435604572296143
-0.8571784496307373,1.093506932258606,-0.638477087020874,5.748593807220459,0.20669376850128174
-0.8350208401679993,1.09415864944458,-0.6161891222000122,5.90318489074707,0.015481650829315186
-0.8749840259552002,1.1053051948547363,-0.653922975063324,5.7394022941589355,-0.14051425457000732
-0.9026930928230286,1.0723263025283813,-0.6882278323173523,6.138643741607666,-0.0005092620849609375
-0.8303322196006775,0.967856764793396,-0.6367608308792114,5.895749092102051,-0.17694568634033203
-0.7101867198944092,1.0895686149597168,-0.4922729730606079,5.9906325340271,0.09210669994354248
-0.8366079926490784,1.1043157577514648,-0.6157448291778564,5.7363600730896,-0.04594826698303223
-0.8702082633972168,1.0728240013122559,-0.6556434631347656,6.1169915199279785,-0.12095308303833008
-0.8441323041915894,1.0872584581375122,-0.6266806125640869,5.8467183113098145,0.10627847909927368
-0.8746309280395508,0.98744797706604,-0.6771413087844849,5.836149215698242,0.06210780143737793
-0.799764096736908,1.0949138402938843,-0.5807813405990601,5.963839054107666,0.023600518703460693
-1.015825629234314,1.122438907623291,-0.7913378477096558,6.274813175201416,0.0035192370414733887
-0.5907809138298035,1.0556395053863525,-0.3796530067920685,5.725904941558838,-0.0049381256103515625
1.3819139003753662,1.0783110857009888,1.5975761413574219,5.946269512176514,0.006234526634216309
-0.9387450218200684,0.9488755464553833,-0.7489699125289917,5.6035284996032715,0.1005430817604065
-0.9104982018470764,1.101684331893921,-0.6901613473892212,6.193140029907227,0.05046093463897705
-0.8013271689414978,1.0662869215011597,-0.5880697965621948,6.021778106689453,-0.09536099433898926
-0.5480490326881409,1.09287691116333,-0.3294736444950104,5.678657054901123,0.07036268711090088
-0.9659862518310547,1.0618739128112793,-0.7536114454269409,6.226673603057861,-0.0576632022857666
-0.8386715650558472,1.0723804235458374,-0.6241954565048218,5.536938190460205,0.17809933423995972
-0.8720030784606934,1.1102124452590942,-0.6499605774879456,5.8540568351745605,0.033393919467926025
-0.8988809585571289,1.0769782066345215,-0.6834853291511536,6.074183940887451,-0.11028635501861572
-0.856617271900177,1.089542031288147,-0.6387088298797607,5.908318996429443,-0.04190552234649658
-0.03183310478925705,1.0547773838043213,0.17912238836288452,6.2700371742248535,0.08664697408676147
-1.193603277206421,0.9905127882957458,-0.9955006837844849,6.860601902008057,0.11349385976791382
-0.9290632605552673,1.0903115272521973,-0.711000919342041,6.222452163696289,0.03362417221069336
-0.9111678600311279,1.0875287055969238,-0.6936621069908142,6.186361789703369,-0.06453132629394531
-0.8786504864692688,1.077338695526123,-0.6631827354431152,6.147728443145752,0.05747652053833008
-0.7792147397994995,1.0699433088302612,-0.5652260780334473,5.996683597564697,-0.03014051914215088
-0.8317999243736267,0.9933112263679504,-0.6331377029418945,5.495184898376465,-0.02412271499633789
-0.9231833219528198,1.1880451440811157,-0.6855742931365967,5.912850856781006,-0.15381014347076416
-0.9220184683799744,1.208770751953125,-0.6802642941474915,6.213449954986572,-0.15171241760253906
0.2884570360183716,1.1432230472564697,0.5171016454696655,5.942141056060791,-0.018695712089538574
-0.8020197749137878,1.1676392555236816,-0.5684919357299805,5.986361980438232,-0.014320135116577148
-1.0241700410842896,1.08902907371521,-0.8063642382621765,6.2000532150268555,-0.17056763172149658
-0.8438840508460999,1.2145185470581055,-0.6009803414344788,5.945209503173828,-0.0016764402389526367
-0.9803130030632019,1.1799864768981934,-0.7443156838417053,6.091500759124756,-0.14059197902679443
-0.8971534371376038,1.1539709568023682,-0.6663592457771301,5.91504430770874,-0.176080584526062
-0.9238015413284302,1.173311471939087,-0.6891392469406128,6.254184246063232,-0.03410792350769043
-0.928941011428833,1.0348244905471802,-0.721976101398468,5.987092971801758,0.03314828872680664
-0.9592109322547913,1.1887768507003784,-0.7214555740356445,6.0318522453308105,-0.15110492706298828
-0.8756508231163025,1.182849407196045,-0.6390809416770935,6.0252299308776855,0.04694443941116333
-0.909400224685669,1.1958022117614746,-0.6702398061752319,6.098485469818115,-0.25533533096313477
-0.9343779683113098,1.1557663679122925,-0.7032246589660645,6.097589492797852,-0.0024625062942504883
-1.08652663230896,1.0191582441329956,-0.8826949596405029,6.384098052978516,0.06632834672927856
-0.8250923752784729,1.1697970628738403,-0.5911329388618469,6.183799743652344,-0.005663514137268066
-0.9050580263137817,1.1682381629943848,-0.6714103817939758,6.1382527351379395,-0.19277405738830566
-1.0006450414657593,1.1907377243041992,-0.7624974846839905,6.15728235244751,-0.09358203411102295
-0.9385125041007996,1.1636290550231934,-0.7057867050170898,5.85399866104126,0.0053487420082092285
-1.0970139503479004,1.1705398559570312,-0.8629059791564941,6.604344367980957,-0.14210999011993408
-0.9081689119338989,1.1638020277023315,-0.6754084825515747,6.065466403961182,-0.14565706253051758
-0.9155265092849731,1.183565378189087,-0.6788134574890137,6.008035182952881,0.06472903490066528
-0.9744186401367188,1.1649765968322754,-0.7414233088493347,6.262341022491455,-0.10686802864074707
-0.6338455677032471,1.1747972965240479,-0.3988860845565796,6.137951374053955,-0.09021937847137451
-0.9630154967308044,1.1288461685180664,-0.7372462749481201,6.473058700561523,-0.12730789184570312
-0.9509639739990234,1.145285725593567,-0.721906840801239,6.350396633148193,-0.20086848735809326
-0.8585136532783508,1.1605424880981445,-0.6264051198959351,5.972788333892822,-0.08070695400238037
-0.9688704609870911,1.190476417541504,-0.7307751774787903,6.129527568817139,0.09252560138702393
-0.8434672355651855,1.186829686164856,-0.6061012744903564,6.137094020843506,0.009514331817626953
-1.1321264505386353,1.0450468063354492,-0.9231171011924744,6.510887145996094,-0.30331575870513916
-0.7815606594085693,1.1667091846466064,-0.548218846321106,6.339111804962158,-0.0440138578414917
-0.3960813879966736,1.2284212112426758,-0.1503971368074417,6.303798675537109,0.04375725984573364
-1.159166693687439,1.1393895149230957,-0.9312887787818909,6.748100280761719,-0.01544499397277832
-0.9874973297119141,1.1662211418151855,-0.754253089427948,6.223368167877197,0.09025293588638306
-1.0026321411132812,1.1872198581695557,-0.7651881575584412,6.168505668640137,-0.3117187023162842
-0.9037186503410339,1.1636528968811035,-0.6709880828857422,6.184869766235352,0.0841677188873291
-1.0272622108459473,1.2292665243148804,-0.7814089059829712,6.549696445465088,-0.0006250143051147461
-1.0390703678131104,1.171652913093567,-0.804739773273468,6.377830505371094,0.01618480682373047
-1.037623643875122,1.157243251800537,-0.8061749935150146,6.419748306274414,-0.057579755783081055
-1.1818397045135498,0.9646465182304382,-0.9889103770256042,7.013955593109131,0.037431299686431885
-1.0475584268569946,1.188340663909912,-0.8098902702331543,6.64817476272583,0.05413210391998291
-0.9131937026977539,1.1700505018234253,-0.6791836023330688,6.225620746612549,0.13855135440826416
-1.0856975317001343,1.1776907444000244,-0.8501594066619873,6.603728771209717,0.004446625709533691
-0.9850704669952393,1.1635442972183228,-0.7523615956306458,6.266359329223633,-0.036710381507873535
-0.9448971152305603,0.9782729744911194,-0.7492425441741943,6.126913070678711,0.18523454666137695
-1.0324288606643677,1.1652452945709229,-0.799379825592041,6.383076190948486,0.12423080205917358
-1.0086196660995483,1.1667474508285522,-0.7752701640129089,6.437343120574951,-0.011650919914245605
-1.0023462772369385,1.164965033531189,-0.7693532705307007,6.321434020996094,0.15022528171539307
-0.9979870319366455,1.153870940208435,-0.7672128677368164,6.663853168487549,-0.11474490165710449
-1.0391473770141602,1.1201709508895874,-0.8151131868362427,6.158267498016357,0.20104169845581055
-1.075246810913086,1.1504839658737183,-0.8451499938964844,6.576859951019287,0.04509425163269043
-1.0667474269866943,1.1360722780227661,-0.8395329713821411,6.64532995223999,0.021696388721466064
-0.9975597858428955,1.171653151512146,-0.7632291316986084,6.208126068115234,0.04526561498641968
-1.0300240516662598,1.1741689443588257,-0.7951902747154236,6.43231725692749,0.020082592964172363
-1.0024994611740112,1.0558303594589233,-0.7913333773612976,6.2978973388671875,0.10881620645523071
-1.041225790977478,1.1500909328460693,-0.8112075924873352,6.430715084075928,0.009454309940338135
-1.0552440881729126,1.1450165510177612,-0.8262407779693604,6.533396244049072,0.08497577905654907
-1.082152247428894,1.178688645362854,-0.8464145064353943,6.6955437660217285,-0.0032383203506469727
-0.9574406743049622,1.1368732452392578,-0.7300660014152527,6.351014614105225,0.08475470542907715
-1.00080144405365,1.0029761791229248,-0.800206184387207,5.939526557922363,0.10947251319885254
-0.9443402886390686,1.1551717519760132,-0.7133059501647949,6.249355792999268,-0.15963315963745117
4.3268585205078125,1.136457920074463,4.554150104522705,6.445607662200928,-0.19671940803527832
-0.8048555850982666,1.1090447902679443,-0.5830466151237488,6.2873616218566895,-0.18357336521148682
-0.6710799932479858,1.1448967456817627,-0.4421006441116333,6.166727542877197,-0.17285752296447754
-1.0056591033935547,1.0115580558776855,-0.8033474683761597,6.526167392730713,-0.24970996379852295
-0.856296181678772,1.1764971017837524,-0.6209967732429504,6.31026029586792,-0.252138614654541
-0.9907495975494385,1.101274013519287,-0.770494818687439,6.3177571296691895,-0.04487931728363037
1.0309926271438599,1.1549618244171143,1.261984944343567,6.262998104095459,-0.18863463401794434
-0.9909241795539856,1.0965358018875122,-0.7716169953346252,6.34816312789917,-0.18426895141601562
-1.0164542198181152,0.9710489511489868,-0.82224440574646,6.029324054718018,-0.2824364900588989
-1.0031636953353882,1.1123361587524414,-0.780696451663971,6.374487400054932,-0.1338590383529663
1.7319351434707642,1.1128512620925903,1.954505443572998,6.414409160614014,-0.2187429666519165
-1.000090479850769,1.1535314321517944,-0.7693842053413391,6.2717742919921875,-0.19821321964263916
-0.9218857884407043,1.1215052604675293,-0.6975847482681274,6.116003513336182,-0.1573730707168579
-1.0584161281585693,0.9787033796310425,-0.8626754283905029,6.404963493347168,0.06189030408859253
-0.781195878982544,1.104672908782959,-0.5602613091468811,6.283958435058594,-0.20117151737213135
-0.9362998604774475,1.1260032653808594,-0.7110992074012756,6.27680778503418,-0.11013901233673096
-0.8508707284927368,1.1203980445861816,-0.6267911195755005,6.3062591552734375,-0.08320581912994385
-0.7010912299156189,1.1165475845336914,-0.4777817130088806,6.3376312255859375,-0.29847919940948486
-0.9663443565368652,1.0112916231155396,-0.7640860080718994,6.215280055999756,0.025177597999572754
-0.9093455076217651,1.1171469688415527,-0.6859161257743835,6.2360520362854,-0.18093562126159668
1.1796537637710571,1.1057443618774414,1.4008026123046875,6.415717601776123,-0.2420215606689453
-0.8894309997558594,1.1021380424499512,-0.6690033674240112,6.151491165161133,-0.24229180812835693
-1.0307894945144653,1.1204285621643066,-0.8067038059234619,6.3680033683776855,-0.07919371128082275
-1.0405747890472412,0.962712287902832,-0.8480323553085327,6.394137382507324,0.0023937225341796875
-0.925507128238678,1.0591529607772827,-0.7136765122413635,6.260992050170898,-0.12363290786743164
-0.9351644515991211,1.1181931495666504,-0.7115257978439331,6.3283562660217285,-0.13124096393585205
-0.9451271891593933,1.0788530111312866,-0.729356586933136,6.494503021240234,-0.18259799480438232
-0.9973023533821106,1.138329029083252,-0.7696365118026733,6.1161041259765625,-0.17706918716430664
-1.006534218788147,1.071581244468689,-0.7922179698944092,6.23178768157959,-0.43165290355682373
-0.9240708947181702,1.0716649293899536,-0.7097378969192505,6.730785369873047,-0.26365232467651367
-0.9082161784172058,1.0718151330947876,-0.6938531398773193,6.419435024261475,-0.1438922882080078
-0.8147494792938232,1.1085426807403564,-0.593040943145752,6.4933624267578125,-0.2886035442352295
-1.0092707872390747,1.0739415884017944,-0.7944824695587158,6.531930446624756,-0.22194433212280273
-1.2164537906646729,0.9121118783950806,-1.0340313911437988,7.148890495300293,-0.16231441497802734
-0.14966408908367157,1.102349877357483,0.07080589234828949,6.402946949005127,-0.11843478679656982
-0.988526463508606,1.0585730075836182,-0.7768118381500244,6.5037689208984375,-0.30469632148742676
-1.024579405784607,1.0529606342315674,-0.8139872550964355,6.7495436668396,-0.15936279296875
-0.20697151124477386,1.0928525924682617,0.01159900426864624,6.561380386352539,-0.2517263889312744
-1.062985897064209,0.9297163486480713,-0.8770426511764526,6.750232696533203,-0.04650545120239258
-0.9756193161010742,1.1032688617706299,-0.7549655437469482,6.596498966217041,-0.3176835775375366
-0.8059260249137878,1.064393162727356,-0.5930473804473877,6.348949432373047,-0.20176410675048828
-0.8610979914665222,1.072845458984375,-0.6465288996696472,6.667139530181885,-0.20493841171264648
-1.0112868547439575,1.0557861328125,-0.8001296520233154,6.56709623336792,-0.19300127029418945
-1.168060541152954,0.9123203158378601,-0.9855964779853821,6.949074745178223,-0.01954340934753418
-0.9583852291107178,1.059583067893982,-0.7464686036109924,6.377374172210693,-0.28885138034820557
-0.9885815382003784,1.062518835067749,-0.7760777473449707,6.368855953216553,-0.15383362770080566
-0.631941556930542,1.0957047939300537,-0.4128006100654602,6.789858341217041,-0.24281156063079834
-1.0232245922088623,1.0699127912521362,-0.8092420101165771,6.691936016082764,-0.19389760494232178
-1.0659866333007812,0.9056968092918396,-0.8848472833633423,6.748079776763916,-0.09062087535858154
-0.8221633434295654,1.0745904445648193,-0.6072452664375305,6.3053412437438965,-0.2866339683532715
-0.9098877310752869,1.0570133924484253,-0.6984850168228149,6.776024341583252,-0.2473127841949463
-0.24851563572883606,1.062583565711975,-0.03599892556667328,6.558517932891846,-0.13453757762908936
-0.9521238803863525,1.0733084678649902,-0.7374621629714966,6.568508625030518,-0.18002641201019287
-1.1483402252197266,0.9714216589927673,-0.954055905342102,7.051576614379883,-0.11984968185424805
-1.0321677923202515,1.087125539779663,-0.8147426843643188,6.584718227386475,-0.2869671583175659
-1.0498926639556885,1.0356069803237915,-0.8427712917327881,6.761341571807861,-0.13338279724121094
-0.935440719127655,1.0689245462417603,-0.7216557860374451,6.379695892333984,-0.2850149869918823
2.566978931427002,1.0791083574295044,2.7828006744384766,6.599870204925537,-0.19006502628326416
-1.1501250267028809,0.9252359867095947,-0.965077817440033,6.609829425811768,0.08027023077011108
-1.1199506521224976,1.0754426717758179,-0.904862105846405,7.100963592529297,0.1247301697731018
