pi_loss,v_loss,total_loss,entropy,expl_var
-0.9520240426063538,131.6248779296875,25.37295150756836,5.256283283233643,0.056336402893066406
-1.1130478382110596,165.16314697265625,31.91958236694336,5.430608749389648,0.020574092864990234
-1.0281617641448975,164.4621124267578,31.864259719848633,5.466402530670166,0.04825913906097412
-1.0169883966445923,140.36216735839844,27.055444717407227,5.246065616607666,0.029818475246429443
-1.042589545249939,126.47615814208984,24.252643585205078,5.030227184295654,0.042549192905426025
-1.0778502225875854,160.91555786132812,31.105262756347656,5.374505519866943,0.06605607271194458
-0.4163074493408203,126.08309173583984,24.800312042236328,5.3213887214660645,0.021432042121887207
-1.062044620513916,156.45074462890625,30.228105545043945,5.325356960296631,0.014579057693481445
-1.1089131832122803,151.46209716796875,29.18350601196289,5.489551067352295,0.07629239559173584
-1.0581490993499756,151.39488220214844,29.220827102661133,5.1658782958984375,-0.01313769817352295
-0.8918079733848572,129.36624145507812,24.981441497802734,5.674397945404053,0.0011771917343139648
-1.0189677476882935,128.85101318359375,24.75123405456543,5.208204746246338,-0.016883015632629395
-0.8924952745437622,150.10987854003906,29.129480361938477,5.664201259613037,-0.002154707908630371
-1.089478850364685,125.22330474853516,23.955181121826172,5.6214423179626465,-0.02656722068786621
-1.1853944063186646,103.44062805175781,19.502731323242188,5.769160270690918,-0.029245495796203613
-1.0998297929763794,134.84539794921875,25.86924934387207,5.673268795013428,-0.03583502769470215
-0.8156659007072449,128.21209716796875,24.826753616333008,5.584252834320068,0.0004824995994567871
0.3880919814109802,108.10797119140625,22.009687423706055,5.5302557945251465,-0.004851818084716797
-1.1196459531784058,146.99880981445312,28.28011703491211,5.479663372039795,-0.039940834045410156
-1.2401926517486572,182.2347869873047,35.206764221191406,5.793659687042236,0.005719482898712158
-0.9351235628128052,127.8907470703125,24.64302635192871,5.16412878036499,0.021268010139465332
0.33239418268203735,120.53353881835938,24.439102172851562,5.109846591949463,0.018764793872833252
-0.9117845892906189,138.70098876953125,26.828413009643555,5.022793292999268,0.03165942430496216
1.2513610124588013,127.29119110107422,26.7096004486084,5.1406731605529785,0.040772974491119385
-1.16543447971344,166.94879150390625,32.22432327270508,5.495025634765625,0.0019635558128356934
-1.0135159492492676,128.19808959960938,24.626102447509766,5.38512659072876,0.017923474311828613
-0.6028714776039124,135.67279052734375,26.531686782836914,5.058327674865723,0.038445472717285156
-0.8620367050170898,142.51690673828125,27.641345977783203,5.237824440002441,0.036638617515563965
-0.7537506818771362,120.959716796875,23.438194274902344,5.049996852874756,0.004489600658416748
-0.915043830871582,78.0470199584961,14.694360733032227,4.5380473136901855,0.058378517627716064
-0.8526228666305542,118.72727966308594,22.892833709716797,4.853278160095215,0.09592288732528687
-0.806930661201477,122.71705627441406,23.736480712890625,4.646447658538818,0.006802082061767578
-0.9163914918899536,144.72244262695312,28.02809715270996,4.831897258758545,0.09604954719543457
-0.9473341703414917,139.0727081298828,26.86720848083496,4.837831974029541,0.06777709722518921
-1.0635558366775513,129.7721710205078,24.890878677368164,5.218672275543213,0.2264416217803955
-0.9939835667610168,136.53273010253906,26.312562942504883,4.92231559753418,0.032710492610931396
-0.9497830271720886,146.08331298828125,28.26688003540039,4.798507213592529,0.1026269793510437
-0.3542269170284271,123.33954620361328,24.313682556152344,4.890022277832031,0.09337794780731201
5.193009376525879,121.5556640625,29.50414276123047,4.727233409881592,0.05503743886947632
-0.9952497482299805,102.7581787109375,19.556385040283203,4.926226615905762,-0.0026929378509521484
-0.9251579642295837,172.5476837158203,33.58437728881836,4.9882354736328125,0.09429311752319336
-1.0065001249313354,125.13624572753906,24.020750045776367,5.218652725219727,0.07996588945388794
-0.7015696167945862,114.67294311523438,22.23301887512207,5.082508563995361,0.10400867462158203
-0.9356446862220764,113.65827941894531,21.79601287841797,4.958383560180664,0.10274279117584229
-1.070905327796936,109.80042266845703,20.889179229736328,5.1653218269348145,0.12432503700256348
-0.9855595827102661,114.69025421142578,21.952491760253906,5.1414971351623535,0.09899204969406128
-0.9174576997756958,134.12017822265625,25.906578063964844,4.981016635894775,0.10230785608291626
-0.9199492931365967,135.7507781982422,26.230207443237305,5.136233329772949,0.08928436040878296
-0.9882534742355347,129.47352600097656,24.906452178955078,5.112049579620361,0.0993502140045166
-1.0512175559997559,165.62332153320312,32.073448181152344,5.089460372924805,0.04497331380844116
-1.111187219619751,140.69422912597656,27.027658462524414,5.748605251312256,-0.04736936092376709
-1.0364919900894165,163.8212432861328,31.72775650024414,5.342464923858643,-0.060802340507507324
-1.1238369941711426,140.3199005126953,26.940143585205078,5.671505451202393,-0.059499502182006836
-0.9090723395347595,151.2067108154297,29.3322696685791,5.535478591918945,-0.045667171478271484
-1.2205712795257568,146.49874877929688,28.079177856445312,6.0450358390808105,-0.15131127834320068
-1.0454068183898926,140.45692443847656,27.045978546142578,5.523570537567139,-0.07428669929504395
-1.0804837942123413,146.74142456054688,28.26780128479004,5.512539386749268,-0.02761220932006836
-1.1511197090148926,163.0178985595703,31.45246124267578,5.6594109535217285,-0.06544649600982666
-1.0589544773101807,146.00775146484375,28.142597198486328,5.677163600921631,-0.07797253131866455
-1.2953784465789795,128.50360107421875,24.40534210205078,6.229154586791992,0.05863809585571289
-1.1163464784622192,145.97972106933594,28.07959747314453,5.6223297119140625,-0.01894676685333252
-0.8780640959739685,141.89149475097656,27.50023651123047,5.9357781410217285,-0.04173445701599121
-1.0870370864868164,154.062744140625,29.725513458251953,5.771351337432861,-0.02027440071105957
-0.9784180521965027,145.78765869140625,28.179113388061523,5.802100658416748,-0.029853463172912598
-1.1186233758926392,165.75204467773438,32.03178787231445,5.532588958740234,-0.0850534439086914
-1.1719746589660645,161.5336151123047,31.134750366210938,5.873695373535156,-0.020192623138427734
-1.169184684753418,151.54525756835938,29.13986587524414,5.86369514465332,-0.06790149211883545
-1.1867506504058838,152.1431121826172,29.241872787475586,5.843009948730469,-0.032904982566833496
-1.0922412872314453,131.25975036621094,25.159709930419922,5.672644138336182,-0.023205161094665527
0.46256446838378906,94.74158477783203,19.41088104248047,5.352159023284912,0.04170626401901245
-0.6174591779708862,111.18746948242188,21.62003517150879,6.391971588134766,0.01766514778137207
-1.1870962381362915,135.45449829101562,25.903804779052734,6.12958288192749,0.04362750053405762
-1.3159390687942505,126.37676239013672,23.959413528442383,6.475771427154541,0.019489407539367676
-1.30215322971344,133.98399353027344,25.494646072387695,6.364111423492432,0.008492529392242432
-1.3917992115020752,127.44979095458984,24.09815788269043,6.5002546310424805,-0.10419631004333496
-1.3377517461776733,110.39786529541016,20.7418212890625,6.462830066680908,0.028510689735412598
-0.9535043239593506,123.16561126708984,23.67961883544922,6.493077754974365,0.006374716758728027
-1.2794427871704102,147.67079162597656,28.254714965820312,6.234401226043701,0.018333077430725098
-1.2194565534591675,125.08949279785156,23.798442840576172,6.226813793182373,0.051559627056121826
-1.3874106407165527,116.027099609375,21.818008422851562,6.526683807373047,-0.10325431823730469
-1.1416308879852295,127.80863189697266,24.42009735107422,6.553739547729492,0.04031527042388916
-1.3174242973327637,94.13616943359375,17.509809494018555,6.5164875984191895,0.004827558994293213
-1.3218564987182617,101.52688598632812,18.9835205078125,6.4333014488220215,0.061678409576416016
-1.354612946510315,111.33029174804688,20.91144561767578,6.499238967895508,0.041161417961120605
-1.5241528749465942,91.70487976074219,16.816823959350586,6.791915416717529,0.06490904092788696
-1.2472295761108398,92.3198013305664,17.216732025146484,6.32414436340332,0.0003718137741088867
-1.3148765563964844,110.4713363647461,20.779390335083008,6.469005584716797,0.03660988807678223
-1.4393880367279053,126.16597747802734,23.793807983398438,6.764230728149414,0.06356692314147949
-1.3714735507965088,110.01887512207031,20.632301330566406,6.580112934112549,0.03555256128311157
-1.3234091997146606,52.633705139160156,9.20333194732666,6.3985209465026855,0.2544934153556824
-1.137913703918457,138.43023681640625,26.548133850097656,5.948624134063721,0.009137868881225586
-1.1329795122146606,131.84910583496094,25.236841201782227,5.736945629119873,-0.03584718704223633
-1.1358519792556763,150.47398376464844,28.95894432067871,5.726891994476318,-0.01543128490447998
-1.1899970769882202,119.62177276611328,22.734357833862305,6.10934591293335,-0.028435707092285156
-1.217026710510254,119.57592010498047,22.698158264160156,5.98822546005249,-0.07278907299041748
-1.1189188957214355,154.7744598388672,29.835973739624023,5.876129627227783,0.01210319995880127
-1.1033787727355957,140.70361328125,27.037343978881836,5.726116180419922,0.007341146469116211
-1.0790098905563354,115.33485412597656,21.987960815429688,5.989604949951172,-0.04184675216674805
-1.2072370052337646,122.46365356445312,23.285493850708008,6.063762187957764,-0.034667134284973145
-1.1880278587341309,148.52508544921875,28.51698875427246,5.613338470458984,0.05010974407196045
-1.030465006828308,148.17979431152344,28.60549545288086,6.348804950714111,-0.00024819374084472656
-1.2872486114501953,145.89910888671875,27.892574310302734,6.409858226776123,0.03066420555114746
-1.1009876728057861,149.72113037109375,28.843238830566406,6.33537483215332,0.051970481872558594
-1.1834561824798584,148.81222534179688,28.578989028930664,6.257003307342529,0.03972214460372925
-1.340839147567749,118.58312225341797,22.37578582763672,6.3728461265563965,0.04194831848144531
-1.1778182983398438,152.60699462890625,29.34358024597168,6.416051864624023,0.07066535949707031
-1.085400104522705,143.27992248535156,27.570585250854492,6.413262844085693,0.0652322769165039
-1.2959368228912354,143.9123077392578,27.48652458190918,6.32836389541626,-0.009560108184814453
-1.184635043144226,150.89593505859375,28.994552612304688,6.158915042877197,0.016402244567871094
-1.5202152729034424,112.33090209960938,20.945964813232422,6.94378662109375,0.0014864802360534668
-1.4046465158462524,165.17498779296875,31.630353927612305,6.721414566040039,-0.0018391609191894531
-1.2230957746505737,137.54058837890625,26.285022735595703,6.2615132331848145,-0.009256601333618164
-1.3537955284118652,128.61878967285156,24.369962692260742,6.490498065948486,0.0062465667724609375
-1.3863701820373535,153.97274780273438,29.408180236816406,6.630460262298584,0.020533740520477295
-1.4659621715545654,148.43267822265625,28.2205753326416,6.789753437042236,-0.2784949541091919
-1.1677608489990234,163.33181762695312,31.49860191345215,6.55392599105835,0.0007070302963256836
-0.6204019784927368,146.46737670898438,28.67307472229004,6.443908214569092,0.03204256296157837
-1.1401424407958984,135.32794189453125,25.925445556640625,6.557337284088135,-0.026115775108337402
-1.3331472873687744,140.7073974609375,26.808332443237305,6.635671138763428,0.009855210781097412
-1.3273391723632812,128.87057495117188,24.446775436401367,6.638754367828369,0.0130881667137146
-1.2953580617904663,140.4610137939453,26.796844482421875,6.553531646728516,-0.04173481464385986
-1.2844109535217285,147.55401611328125,28.22639274597168,6.287818431854248,-0.05591690540313721
-1.3014352321624756,149.3988800048828,28.578340530395508,6.297272205352783,0.003973662853240967
-1.3825047016143799,152.6571044921875,29.148916244506836,6.6997246742248535,-0.014870047569274902
-1.39154052734375,122.01652526855469,23.011764526367188,6.674721717834473,-0.03720700740814209
-1.2477985620498657,138.25860595703125,26.40392303466797,6.408555507659912,-0.010004878044128418
-1.3229259252548218,149.57537841796875,28.59214973449707,6.500224590301514,-0.05585122108459473
-1.2886370420455933,152.691650390625,29.249692916870117,6.321394443511963,-0.01847553253173828
-1.390074372291565,149.9144744873047,28.59282112121582,6.573578357696533,-0.001495957374572754
-1.5810952186584473,102.7627944946289,18.971464157104492,7.258857727050781,-0.08539116382598877
-1.0894322395324707,147.86550903320312,28.483671188354492,5.6606669425964355,-0.02045595645904541
-0.4035132825374603,141.9347381591797,27.983434677124023,5.711690902709961,-0.03712320327758789
-1.0991069078445435,145.64382934570312,28.029659271240234,5.547468185424805,-0.0036731958389282227
-1.0189998149871826,149.6151885986328,28.90403938293457,5.574983596801758,0.05129969120025635
-1.2663092613220215,140.8006591796875,26.893821716308594,6.227745056152344,0.01947242021560669
-1.111319661140442,162.65968322753906,31.420616149902344,5.863443374633789,-0.006178855895996094
-1.116990327835083,158.85568237304688,30.654146194458008,5.583766460418701,-0.04078531265258789
-1.1276899576187134,118.64093780517578,22.60049819946289,5.765827655792236,0.04934656620025635
-0.42293602228164673,145.25558471679688,28.62818145751953,5.467767715454102,-0.011925935745239258
-1.116902232170105,122.1457748413086,23.312253952026367,5.554295539855957,-0.040840983390808105
-1.1416994333267212,149.06008911132812,28.670318603515625,5.720947265625,0.03422248363494873
-0.9876477718353271,135.0210418701172,26.01656150817871,5.424296855926514,-0.004697322845458984
-0.9610849022865295,139.37924194335938,26.914764404296875,5.542473316192627,0.00526505708694458
-0.9935801029205322,149.84808349609375,28.976037979125977,5.559852600097656,-0.0008242130279541016
-0.4793517589569092,214.10452270507812,42.341552734375,5.087112903594971,-0.09520459175109863
-1.07443106174469,146.64739990234375,28.255050659179688,5.549646854400635,0.0045334696769714355
-0.9884328842163086,136.87025451660156,26.3856201171875,5.732133388519287,0.015745580196380615
-1.0523589849472046,155.4797821044922,30.043598175048828,5.564905643463135,0.023970723152160645
-1.0885705947875977,147.34906005859375,28.381240844726562,5.433353424072266,0.009938418865203857
9.665831565856934,122.37606048583984,34.14104461669922,5.339077472686768,-0.05512392520904541
-1.1975514888763428,142.7416229248047,27.350772857666016,5.965932369232178,0.01785111427307129
-1.1378846168518066,133.3528289794922,25.532682418823242,5.952290058135986,-0.03371691703796387
-1.275333285331726,162.32740783691406,31.190147399902344,6.264009952545166,-0.08446085453033447
-1.1779816150665283,144.39874267578125,27.701766967773438,5.971561431884766,-0.05083608627319336
-1.480333685874939,126.0409927368164,23.72786521911621,6.969570636749268,-0.06898713111877441
-1.2541098594665527,122.56692504882812,23.259275436401367,6.172299861907959,0.004289090633392334
-1.1912535429000854,131.15505981445312,25.039758682250977,6.1515655517578125,-0.05550432205200195
-1.05856454372406,163.11996459960938,31.565427780151367,5.997404098510742,-0.030302882194519043
-1.221688985824585,165.81253051757812,31.94081687927246,6.053104400634766,-0.0773853063583374
-1.253293752670288,111.93910217285156,21.1345272064209,6.069114685058594,0.08309853076934814
-1.3805489540100098,139.07022094726562,26.433496475219727,6.682496547698975,0.05539518594741821
-1.323993444442749,149.14271545410156,28.504549026489258,6.48059606552124,0.0393640398979187
-0.9726283550262451,149.44668579101562,28.916709899902344,6.668182373046875,0.04746884107589722
-1.3710311651229858,145.64659118652344,27.75828742980957,6.4713921546936035,0.022089898586273193
-1.425808072090149,111.37574005126953,20.849340438842773,6.808921813964844,0.10863929986953735
-1.2824082374572754,156.99591064453125,30.116775512695312,6.611273288726807,0.03224128484725952
-0.9239374995231628,145.14706420898438,28.10547637939453,6.487310886383057,0.019558370113372803
-1.2854578495025635,159.13156127929688,30.540855407714844,6.5622477531433105,0.07242178916931152
-1.339977741241455,121.70954132080078,23.00193214416504,6.594527721405029,0.053622543811798096
-1.6400761604309082,93.06737518310547,16.973400115966797,7.451236248016357,0.01697516441345215
-1.1489713191986084,106.78865814208984,20.20876121520996,5.768429279327393,-0.04738128185272217
-1.172253966331482,132.0050811767578,25.228761672973633,5.901819705963135,0.010671913623809814
-1.1648823022842407,134.4336700439453,25.721851348876953,5.834702968597412,0.04417639970779419
-1.1126891374588013,119.55972290039062,22.79925537109375,5.889453411102295,0.017870187759399414
-1.2550196647644043,148.5579833984375,28.45657730102539,5.989795207977295,0.03208041191101074
-1.0851470232009888,141.91766357421875,27.298385620117188,5.941954135894775,0.008488595485687256
-1.151928424835205,123.28353118896484,23.504777908325195,5.943253993988037,0.0123138427734375
-1.118510127067566,127.60411071777344,24.402313232421875,5.712269306182861,0.0030719637870788574
-0.8171985149383545,109.03994750976562,20.99079132080078,5.85467004776001,0.01496213674545288
-1.1317745447158813,81.8629379272461,15.240812301635742,5.778251647949219,-0.009984254837036133
-1.2555443048477173,122.62496948242188,23.26944923400879,6.357244491577148,0.063448965549469
-1.2536944150924683,150.73382568359375,28.893070220947266,6.089474201202393,0.014114737510681152
-1.090666651725769,152.4751434326172,29.40436363220215,6.340726852416992,-0.02817094326019287
-0.33134496212005615,153.5592803955078,30.380512237548828,6.252890110015869,-0.03933405876159668
-1.161363959312439,126.01986694335938,24.04261016845703,5.634987831115723,0.026173949241638184
-1.3315486907958984,126.30250549316406,23.928953170776367,6.51021146774292,0.059841156005859375
-1.2379472255706787,155.54110717773438,29.87027359008789,6.170652389526367,0.002496063709259033
-1.1755149364471436,138.379638671875,26.50041389465332,5.931721210479736,0.0024042129516601562
-1.3111294507980347,153.03146362304688,29.295164108276367,6.3978118896484375,-0.04244232177734375
1.4125453233718872,146.20555114746094,30.653656005859375,6.01908016204834,0.039772748947143555
-1.2710728645324707,143.93045043945312,27.515018463134766,6.381236553192139,-0.0639193058013916
-1.2574169635772705,147.4498748779297,28.23255729675293,6.216805934906006,-0.1084134578704834
-1.2563585042953491,145.20623779296875,27.784889221191406,6.397106170654297,-0.0574183464050293
-1.2736051082611084,135.09832763671875,25.746061325073242,6.373708248138428,-0.06669831275939941
-1.2850122451782227,175.1573944091797,33.74646759033203,6.873274803161621,0.4341604709625244
-1.272825837135315,135.44789123535156,25.816753387451172,6.23003625869751,-0.12886154651641846
-1.3711827993392944,160.38011169433594,30.7048397064209,6.569090366363525,-0.03764832019805908
-1.2802835702896118,133.97210693359375,25.51413917541504,6.442524433135986,-0.05264413356781006
-1.1373213529586792,141.43798828125,27.15027618408203,6.220221042633057,-0.09105241298675537
-1.3696588277816772,157.64219665527344,30.158781051635742,6.470992565155029,-0.07876014709472656
-1.3605575561523438,137.68020629882812,26.17548370361328,6.685118198394775,0.10334616899490356
-1.2534650564193726,137.377197265625,26.221973419189453,6.389977931976318,0.0920228362083435
-1.3210251331329346,142.27943420410156,27.13486099243164,6.402154922485352,0.050182342529296875
-1.072832703590393,148.05072021484375,28.537311553955078,6.983198642730713,0.1443542242050171
-1.5614535808563232,149.37156677246094,28.3128604888916,7.077376842498779,0.08369165658950806
-1.402979850769043,143.03683471679688,27.204387664794922,6.8304619789123535,0.0349079966545105
-0.9847097396850586,131.2775115966797,25.270793914794922,6.483295440673828,0.15625381469726562
-1.3256464004516602,148.11593627929688,28.297542572021484,6.4706196784973145,0.13333004713058472
-1.2851120233535767,148.4396209716797,28.402812957763672,6.752708435058594,0.03499478101730347
-1.2314218282699585,97.75670623779297,18.31991958618164,6.890252113342285,0.13702493906021118
-1.2112033367156982,177.20877075195312,34.23054885864258,6.481090545654297,-0.016840457916259766
-1.1951384544372559,178.86761474609375,34.57838821411133,6.6166253089904785,-0.012848377227783203
-0.6928498148918152,175.38088989257812,34.383331298828125,6.385796070098877,-0.019338250160217285
0.03533788397908211,151.0658416748047,30.248506546020508,6.581146717071533,-0.028692007064819336
-1.4011309146881104,126.66731262207031,23.93233299255371,6.57481575012207,-0.05211377143859863
-1.0181665420532227,198.07119750976562,38.596073150634766,6.3561553955078125,-0.026522278785705566
1.076035737991333,140.02532958984375,29.08110237121582,6.614168167114258,0.01854074001312256
-1.3524806499481201,169.60853576660156,32.5692253112793,6.566318511962891,-0.026394128799438477
-1.3353792428970337,175.39048767089844,33.74271774291992,6.55012321472168,-0.04021000862121582
-1.0719969272613525,119.08879089355469,22.74576187133789,6.574481010437012,0.04221963882446289
-1.3593355417251587,124.65599060058594,23.571863174438477,6.601897716522217,0.05545675754547119
-1.1159918308258057,118.5836181640625,22.600732803344727,6.583641529083252,0.009601294994354248
94.70812225341797,167.45777893066406,128.19967651367188,7.004218578338623,0.06483608484268188
-1.2604022026062012,135.9427947998047,25.92815589904785,6.648244380950928,0.0688321590423584
-1.3762837648391724,183.72142028808594,35.36800003051758,6.5551605224609375,0.06484121084213257
-1.4202393293380737,156.62991333007812,29.905744552612305,6.877103328704834,0.06224244832992554
-1.311234474182129,148.89691162109375,28.46814727783203,6.847190856933594,0.06865477561950684
-1.2542129755020142,117.42025756835938,22.229839324951172,6.606979846954346,0.04856419563293457
-0.6768746376037598,139.41990661621094,27.207107543945312,6.686560153961182,0.04078352451324463
-1.1745623350143433,79.99961853027344,14.825361251831055,5.729309558868408,0.07255470752716064
-1.2554991245269775,149.8662109375,28.717742919921875,6.521028518676758,-0.06148183345794678
-0.7752224802970886,151.68853759765625,29.562484741210938,6.463847637176514,-0.03332066535949707
-1.2115321159362793,133.38430786132812,25.465330123901367,6.443624973297119,-0.12114584445953369
-1.0390455722808838,138.39755249023438,26.640464782714844,6.636138916015625,-0.0494457483291626
-1.6279010772705078,166.51385498046875,31.67487144470215,7.3850812911987305,-0.010269761085510254
-1.3276150226593018,144.59339904785156,27.591064453125,6.445057392120361,-0.012010455131530762
-1.2404953241348267,134.73831176757812,25.70716667175293,6.4611053466796875,-0.04017436504364014
-1.3162091970443726,134.17572021484375,25.51893424987793,6.695184707641602,-0.03854572772979736
-1.3237539529800415,155.9125518798828,29.85875701904297,6.54087495803833,-0.19047057628631592
30.08163070678711,174.38214111328125,64.95806121826172,6.99506950378418,-0.06505322456359863
-1.3047651052474976,164.7285919189453,31.640954971313477,6.292089939117432,0.08907443284988403
-1.322485089302063,176.4336395263672,33.96424102783203,6.758745193481445,0.018918514251708984
-1.3879438638687134,228.2265625,44.25736999511719,6.6343560218811035,0.07527816295623779
-1.3327783346176147,170.5494842529297,32.77711868286133,6.483072757720947,-0.028235912322998047
-1.256726861000061,174.46884155273438,33.63704299926758,5.953559398651123,0.23707932233810425
-1.3407832384109497,149.4846649169922,28.556148529052734,6.4217705726623535,0.06763088703155518
-1.3531603813171387,212.05276489257812,41.05739212036133,6.564643383026123,0.030563831329345703
-1.2151436805725098,180.56036376953125,34.89692687988281,6.601892471313477,0.021719694137573242
-1.3453847169876099,205.31134033203125,39.716880798339844,6.335275650024414,0.05524587631225586
-1.6137279272079468,112.10932922363281,20.808137893676758,7.5829949378967285,0.11316466331481934
-1.175907015800476,107.96365356445312,20.416824340820312,6.074140548706055,0.013554215431213379
-1.1433594226837158,94.00155639648438,17.656951904296875,5.843141078948975,0.0264090895652771
-1.120739221572876,130.25875854492188,24.931013107299805,6.088840484619141,0.04562264680862427
-1.0661325454711914,99.3902587890625,18.811920166015625,5.960226535797119,0.022144317626953125
-1.2443368434906006,88.14410400390625,16.384483337402344,6.000794887542725,-0.03339576721191406
-0.9460131525993347,81.22206115722656,15.298399925231934,5.8688063621521,0.013874232769012451
-0.9624362587928772,115.54898834228516,22.147361755371094,6.155035018920898,0.02706289291381836
-0.7367812395095825,108.35027313232422,20.933273315429688,5.77494478225708,0.03488492965698242
-1.2089314460754395,111.6920166015625,21.129472732543945,6.1195068359375,0.019862055778503418
-1.3949626684188843,165.57469177246094,31.71997833251953,6.3448004722595215,0.014046788215637207
-1.3969357013702393,132.62994384765625,25.129053115844727,6.749139785766602,0.09035569429397583
-1.4306740760803223,121.35189056396484,22.839704513549805,6.875565052032471,0.09198570251464844
-1.2637929916381836,91.08901977539062,16.954010009765625,6.610809326171875,0.05216503143310547
-1.2446925640106201,114.73322296142578,21.701953887939453,6.85462760925293,0.04766267538070679
-1.4697425365447998,166.85153198242188,31.90056610107422,6.63287353515625,-0.027901411056518555
-1.3319658041000366,107.14276885986328,20.096588134765625,6.77510404586792,0.083487868309021
-1.169630527496338,116.97994232177734,22.22635841369629,6.869314193725586,0.030893027782440186
-1.270127296447754,118.29933166503906,22.389739990234375,6.736424922943115,0.09352773427963257
-1.3977538347244263,128.70083618164062,24.3424129486084,6.689001560211182,0.055999755859375
-1.4447678327560425,87.36790466308594,16.0288143157959,6.77120304107666,0.1024165153503418
-1.1187297105789185,107.64437103271484,20.410144805908203,6.370395183563232,0.05732697248458862
-0.9650492072105408,107.35248565673828,20.505447387695312,6.400331020355225,0.0910608172416687
3.6496026515960693,109.34585571289062,25.518774032592773,6.107372283935547,0.060980379581451416
-1.3300901651382446,131.61276245117188,24.992464065551758,6.661012172698975,0.05429190397262573
-1.308894395828247,95.864013671875,17.863908767700195,6.419949531555176,-0.04454481601715088
-1.261915683746338,115.39671325683594,21.817428588867188,6.31402063369751,0.045579493045806885
-1.341185450553894,103.15750122070312,19.290315628051758,6.417503356933594,0.12510865926742554
-1.264159917831421,117.33710479736328,22.20326042175293,6.504939556121826,0.04464685916900635
-1.2682908773422241,116.88148498535156,22.10800552368164,6.343989849090576,0.05536985397338867
-0.9745538830757141,103.80485534667969,19.78641700744629,6.370675086975098,0.01296776533126831
-1.277209758758545,139.38442993164062,26.59967613220215,6.306196689605713,0.0806310772895813
-1.2556703090667725,135.42686462402344,25.829702377319336,6.1308274269104,0.07471513748168945
-1.2843821048736572,109.63338470458984,20.642295837402344,6.232204914093018,0.003046393394470215
-1.0046952962875366,130.5136260986328,25.09803009033203,5.91140604019165,0.05946379899978638
-1.271984577178955,143.17552185058594,27.363121032714844,6.198097229003906,0.1873464584350586
-1.2259726524353027,125.5234375,23.87871551513672,6.081676483154297,0.0040010809898376465
-1.2197387218475342,130.3402099609375,24.848304748535156,6.116480350494385,0.04520672559738159
-1.174299716949463,135.3418731689453,25.894075393676758,6.2317962646484375,0.0771949291229248
-1.227325201034546,126.10501098632812,23.993677139282227,6.025611877441406,0.1445770263671875
-1.4738978147506714,112.60209655761719,21.04652214050293,6.8595170974731445,-0.02945876121520996
-1.191504955291748,133.2315216064453,25.45479965209961,5.975157260894775,0.0008359551429748535
-1.268903136253357,139.3046417236328,26.592025756835938,6.163339138031006,-0.06363928318023682
